bo1926	book	http://dbpedia.org/resource/The_Castle_(novel)
bo3481	book	http://dbpedia.org/resource/The_Diary_of_Ellen_Rimbauer:_My_Life_at_Rose_Red
bo584	book	http://dbpedia.org/resource/The_Hot_Zone
bo4471	book	http://dbpedia.org/resource/The_Right_Stuff_(book)
bo1098	book	http://dbpedia.org/resource/Kira-Kira
bo3487	book	http://dbpedia.org/resource/The_Appeal
bo3951	book	http://dbpedia.org/resource/The_Hollow_Chocolate_Bunnies_of_the_Apocalypse
bo2740	book	http://dbpedia.org/resource/The_Magician:_The_Secrets_of_the_Immortal_Nicholas_Flamel
bo218	book	http://dbpedia.org/resource/Adventures_of_Huckleberry_Finn
bo4301	book	http://dbpedia.org/resource/Horns_(novel)
bo2717	book	http://dbpedia.org/resource/Manchild_in_the_Promised_Land
bo1950	book	http://dbpedia.org/resource/Princess_Academy
bo3723	book	http://dbpedia.org/resource/The_Battle_of_Jericho_(book)
bo272	book	http://dbpedia.org/resource/The_Old_Man_and_the_Sea
bo2447	book	http://dbpedia.org/resource/To_Sir,_With_Love_(novel)
bo47	book	http://dbpedia.org/resource/Tuesdays_with_Morrie
bo1315	book	http://dbpedia.org/resource/Annie_on_My_Mind
bo3726	book	http://dbpedia.org/resource/Bloomability
bo883	book	http://dbpedia.org/resource/Chocolat_(novel)
bo2141	book	http://dbpedia.org/resource/Forever_Odd
bo3531	book	http://dbpedia.org/resource/Lies_That_Chelsea_Handler_Told_Me
bo1993	book	http://dbpedia.org/resource/Such_A_Pretty_Girl
bo768	book	http://dbpedia.org/resource/The_Tale_of_Despereaux
bo562	book	http://dbpedia.org/resource/Tomorrow,_When_the_War_Began
bo2394	book	http://dbpedia.org/resource/Weetzie_Bat
bo2382	book	http://dbpedia.org/resource/Dealing_with_Dragons
bo2705	book	http://dbpedia.org/resource/Found_(novel)
bo1920	book	http://dbpedia.org/resource/Hush_(novel)
bo4159	book	http://dbpedia.org/resource/Olive_Kitteridge
bo689	book	http://dbpedia.org/resource/The_Witching_Hour_(novel)
bo2816	book	http://dbpedia.org/resource/And_the_Ass_Saw_the_Angel
bo2057	book	http://dbpedia.org/resource/Blackwood_Farm
bo2951	book	http://dbpedia.org/resource/Blue_Ocean_Strategy
bo3374	book	http://dbpedia.org/resource/Candy_Girl:_A_Year_in_the_Life_of_an_Unlikely_Stripper
bo2851	book	http://dbpedia.org/resource/Circus_of_the_Damned
bo3763	book	http://dbpedia.org/resource/Haters_(novel)
bo921	book	http://dbpedia.org/resource/Intensity_(novel)
bo1603	book	http://dbpedia.org/resource/Necroscope_(novel)
bo3603	book	http://dbpedia.org/resource/On_Food_and_Cooking
bo1996	book	http://dbpedia.org/resource/Shiloh_(Naylor_novel)
bo1254	book	http://dbpedia.org/resource/The_Asylum_for_Wayward_Victorian_Girls
bo1244	book	http://dbpedia.org/resource/The_Illuminatus!_Trilogy
bo2885	book	http://dbpedia.org/resource/The_Magicians_(Grossman_novel)
bo1399	book	http://dbpedia.org/resource/The_Way_of_Shadows
bo865	book	http://dbpedia.org/resource/Ttyl_(novel)
bo4084	book	http://dbpedia.org/resource/Among_the_Barons
bo1184	book	http://dbpedia.org/resource/Avalon_High
bo15	book	http://dbpedia.org/resource/Eragon
bo2010	book	http://dbpedia.org/resource/Narcissus_and_Goldmund
bo1076	book	http://dbpedia.org/resource/No_Exit_(novel)
bo457	book	http://dbpedia.org/resource/Perfume_(novel)
bo1323	book	http://dbpedia.org/resource/Red_Storm_Rising
bo4144	book	http://dbpedia.org/resource/Running_Out_of_Time_(novel)
bo4625	book	http://dbpedia.org/resource/Sarum_(novel)
bo4068	book	http://dbpedia.org/resource/The_Runaway_Bunny
bo643	book	http://dbpedia.org/resource/The_Short_Second_Life_of_Bree_Tanner
bo210	book	http://dbpedia.org/resource/White_Oleander
bo893	book	http://dbpedia.org/resource/Black_Hawk_Down_(book)
bo361	book	http://dbpedia.org/resource/Ender's_Shadow
bo2110	book	http://dbpedia.org/resource/From_the_Corner_of_His_Eye
bo806	book	http://dbpedia.org/resource/Generation_Dead
bo327	book	http://dbpedia.org/resource/Girl,_Interrupted
bo4106	book	http://dbpedia.org/resource/Island_of_the_Sequined_Love_Nun
bo1841	book	http://dbpedia.org/resource/Ragtime_(novel)
bo1895	book	http://dbpedia.org/resource/Skeleton_Crew
bo1676	book	http://dbpedia.org/resource/Slash_(autobiography)
bo2829	book	http://dbpedia.org/resource/Temple_(novel)
bo3030	book	http://dbpedia.org/resource/Terrier_(novel)
bo4002	book	http://dbpedia.org/resource/The_Black_Rose_(novel)
bo1290	book	http://dbpedia.org/resource/The_Chronicles_of_Amber_(omnibus)
bo3244	book	http://dbpedia.org/resource/The_Dragonbone_Chair
bo3553	book	http://dbpedia.org/resource/The_End_(novel)
bo3399	book	http://dbpedia.org/resource/The_Last_Sin_Eater
bo1983	book	http://dbpedia.org/resource/The_Ruins_(novel)
bo996	book	http://dbpedia.org/resource/The_Sea_of_Monsters
bo3424	book	http://dbpedia.org/resource/The_Talented_Mr._Ripley
bo274	book	http://dbpedia.org/resource/The_Unbearable_Lightness_of_Being
bo745	book	http://dbpedia.org/resource/A_Little_Princess
bo3923	book	http://dbpedia.org/resource/Crystal_(novel)
bo3884	book	http://dbpedia.org/resource/Ender_in_Exile
bo4083	book	http://dbpedia.org/resource/Hunter's_Moon
bo1371	book	http://dbpedia.org/resource/Living_Dead_in_Dallas
bo1970	book	http://dbpedia.org/resource/Mass_Effect:_Revelation
bo590	book	http://dbpedia.org/resource/Outlander_(novel)
bo3971	book	http://dbpedia.org/resource/Safely_Home
bo4042	book	http://dbpedia.org/resource/The_Golem's_Eye
bo1934	book	http://dbpedia.org/resource/The_Man_Who_Was_Thursday
bo3577	book	http://dbpedia.org/resource/The_Spy_Who_Came_in_from_the_Cold
bo2220	book	http://dbpedia.org/resource/The_Waves
bo670	book	http://dbpedia.org/resource/Blue_Moon_(Noel_novel)
bo2082	book	http://dbpedia.org/resource/Bunnicula:_A_Rabbit-Tale_of_Mystery
bo1400	book	http://dbpedia.org/resource/Enchantment_(novel)
bo4452	book	http://dbpedia.org/resource/I,_Coriander
bo1318	book	http://dbpedia.org/resource/In_the_Time_of_the_Butterflies
bo1060	book	http://dbpedia.org/resource/Shadow_Kiss
bo1480	book	http://dbpedia.org/resource/The_Cry_of_the_Icemark
bo1087	book	http://dbpedia.org/resource/The_Yellow_Wallpaper
bo2591	book	http://dbpedia.org/resource/Un_Lun_Dun
bo1042	book	http://dbpedia.org/resource/Abraham_Lincoln,_Vampire_Hunter_(novel)
bo53	book	http://dbpedia.org/resource/Artemis_Fowl_(novel)
bo1221	book	http://dbpedia.org/resource/Contact_(novel)
bo3561	book	http://dbpedia.org/resource/Incubus_Dreams
bo4614	book	http://dbpedia.org/resource/Second_Foundation
bo1826	book	http://dbpedia.org/resource/The_Door_to_December
bo886	book	http://dbpedia.org/resource/The_Hunt_for_Red_October
bo2614	book	http://dbpedia.org/resource/The_Lone_Ranger_and_Tonto_Fistfight_in_Heaven
bo82	book	http://dbpedia.org/resource/The_Shack
bo3916	book	http://dbpedia.org/resource/The_Teeth_of_the_Tiger
bo3932	book	http://dbpedia.org/resource/The_Wu-Tang_Manual
bo3052	book	http://dbpedia.org/resource/Titanic:_The_Long_Night
bo208	book	http://dbpedia.org/resource/Watership_Down
