mu1027	music_artist	http://dbpedia.org/resource/Gary_Allan
mu81	music_band	http://dbpedia.org/resource/Gorillaz
mu925	music_band	http://dbpedia.org/resource/INXS
mu3899	music_band	http://dbpedia.org/resource/Ima_Robot
mu3132	music_artist	http://dbpedia.org/resource/Jordan_Knight
mu2518	music_band	http://dbpedia.org/resource/Me_First_and_the_Gimme_Gimmes
mu2951	music_band	http://dbpedia.org/resource/Moi_dix_Mois
mu2379	music_band	http://dbpedia.org/resource/Mucc
mu4718	music_band	http://dbpedia.org/resource/Sandwich_(band)
mu6222	music_band	http://dbpedia.org/resource/The_Gracious_Few
mu2933	music_band	http://dbpedia.org/resource/The_Virgins
mu3260	music_band	http://dbpedia.org/resource/White_Rabbits_(band)
mu1839	music_artist	http://dbpedia.org/resource/Boondox
mu1324	music_artist	http://dbpedia.org/resource/Buddy_Holly
mu4535	music_band	http://dbpedia.org/resource/Deltron_3030
mu2001	music_band	http://dbpedia.org/resource/Despised_Icon
mu2463	music_band	http://dbpedia.org/resource/Egypt_Central
mu4596	music_artist	http://dbpedia.org/resource/Elena_Paparizou
mu5786	music_artist	http://dbpedia.org/resource/Jimmy_Wayne
mu3231	music_artist	http://dbpedia.org/resource/Jonny_Lang
mu1791	music_artist	http://dbpedia.org/resource/Kevin_Fowler
mu5966	music_band	http://dbpedia.org/resource/Krisiun
mu4241	music_artist	http://dbpedia.org/resource/Ol'_Dirty_Bastard
mu24	music_artist	http://dbpedia.org/resource/Queen_(band)
mu6268	music_band	http://dbpedia.org/resource/Schoolyard_Heroes
mu2246	music_band	http://dbpedia.org/resource/Sneaker_Pimps
mu6189	music_band	http://dbpedia.org/resource/The_Autumn_Offering
mu2149	music_band	http://dbpedia.org/resource/The_Human_Abstract_(band)
mu2542	music_band	http://dbpedia.org/resource/Unwritten_Law
mu267	music_band	http://dbpedia.org/resource/August_Burns_Red
mu5648	music_band	http://dbpedia.org/resource/EPMD
mu2150	music_artist	http://dbpedia.org/resource/Gustavo_Cerati
mu5444	music_band	http://dbpedia.org/resource/Jackyl
mu207	music_band	http://dbpedia.org/resource/Lamb_of_God_(band)
mu640	music_artist	http://dbpedia.org/resource/Maher_Zain
mu3038	music_artist	http://dbpedia.org/resource/Megan_and_Liz
mu4497	music_band	http://dbpedia.org/resource/Pnau
mu4445	music_band	http://dbpedia.org/resource/White_Lion
mu2609	music_artist	http://dbpedia.org/resource/Yuki_Kajiura
mu1403	music_band	http://dbpedia.org/resource/Against_Me!
mu2090	music_band	http://dbpedia.org/resource/Best_Coast
mu4658	music_artist	http://dbpedia.org/resource/Billy_Corgan
mu2278	music_band	http://dbpedia.org/resource/Birds_of_Tokyo
mu1071	music_artist	http://dbpedia.org/resource/Chamillionaire
mu1532	music_band	http://dbpedia.org/resource/Crosby,_Stills,_Nash_&_Young
mu5458	music_artist	http://dbpedia.org/resource/Dave_Koz
mu1113	music_band	http://dbpedia.org/resource/Dope_(band)
mu1481	music_band	http://dbpedia.org/resource/Fugees
mu959	music_artist	http://dbpedia.org/resource/Martina_McBride
mu1119	music_artist	http://dbpedia.org/resource/Matt_Nathanson
mu1464	music_band	http://dbpedia.org/resource/Miike_Snow
mu595	music_artist	http://dbpedia.org/resource/Plan_B_(musician)
mu1551	music_artist	http://dbpedia.org/resource/Sara_Evans
mu1642	music_band	http://dbpedia.org/resource/T._Rex_(band)
mu2094	music_artist	http://dbpedia.org/resource/The_Living_End
mu209	music_band	http://dbpedia.org/resource/Train_(band)
mu3615	music_band	http://dbpedia.org/resource/4_Non_Blondes
mu1766	music_band	http://dbpedia.org/resource/Big_&_Rich
mu1519	music_artist	http://dbpedia.org/resource/Danny_Gokey
mu5196	music_artist	http://dbpedia.org/resource/Don_Williams
mu5389	music_band	http://dbpedia.org/resource/Elastica
mu5501	music_artist	http://dbpedia.org/resource/Gerald_Levert
mu2958	music_band	http://dbpedia.org/resource/Girls_(band)
mu1338	music_band	http://dbpedia.org/resource/Gossip_(band)
mu4595	music_artist	http://dbpedia.org/resource/Ms._Dynamite
mu3612	music_band	http://dbpedia.org/resource/My_Passion
mu2325	music_artist	http://dbpedia.org/resource/Sasha_(DJ)
mu2707	music_band	http://dbpedia.org/resource/Thirty_Seconds_to_Mars
mu5965	music_band	http://dbpedia.org/resource/Wavorly
mu4317	music_band	http://dbpedia.org/resource/Yacht_(band)
mu232	music_band	http://dbpedia.org/resource/Arctic_Monkeys
mu3094	music_band	http://dbpedia.org/resource/Beady_Eye
mu5109	music_band	http://dbpedia.org/resource/Beat_Crusaders
mu4188	music_band	http://dbpedia.org/resource/Cephalic_Carnage
mu3877	music_artist	http://dbpedia.org/resource/Charles_Hamilton_(rapper)
mu2486	music_band	http://dbpedia.org/resource/Electric_Wizard
mu4100	music_band	http://dbpedia.org/resource/Ellegarden
mu816	music_band	http://dbpedia.org/resource/Flobots
mu153	music_band	http://dbpedia.org/resource/Hollywood_Undead
mu541	music_artist	http://dbpedia.org/resource/New_Found_Glory
mu454	music_artist	http://dbpedia.org/resource/Paul_McCartney
mu2645	music_band	http://dbpedia.org/resource/Showtek
mu2240	music_band	http://dbpedia.org/resource/Warpaint_(band)
mu6130	music_artist	http://dbpedia.org/resource/Ya_Boy
mu5323	music_band	http://dbpedia.org/resource/Bomb_the_Music_Industry!
mu514	music_band	http://dbpedia.org/resource/Hoobastank
mu1637	music_artist	http://dbpedia.org/resource/Katy_B
mu3187	music_band	http://dbpedia.org/resource/Los_Fabulosos_Cadillacs
mu22	music_artist	http://dbpedia.org/resource/Owl_City
mu5678	music_band	http://dbpedia.org/resource/Samhain_(band)
mu5768	music_band	http://dbpedia.org/resource/The_Lemonheads
mu599	music_band	http://dbpedia.org/resource/The_Velvet_Underground
mu125	music_artist	http://dbpedia.org/resource/Tim_McGraw
mu1946	music_band	http://dbpedia.org/resource/We_Are_the_Fallen
mu5839	music_band	http://dbpedia.org/resource/2_Live_Crew
mu1648	music_band	http://dbpedia.org/resource/Alestorm
mu4457	music_artist	http://dbpedia.org/resource/Bilal_(American_singer)
mu4588	music_band	http://dbpedia.org/resource/Carpathian_Forest
mu1763	music_band	http://dbpedia.org/resource/Celtic_Woman
mu4919	music_artist	http://dbpedia.org/resource/Chris_LeDoux
mu924	music_band	http://dbpedia.org/resource/Cold_War_Kids
mu4177	music_artist	http://dbpedia.org/resource/Dan_Fogelberg
mu4068	music_band	http://dbpedia.org/resource/Dead_or_Alive_(band)
mu740	music_artist	http://dbpedia.org/resource/Eric_Church
mu3406	music_band	http://dbpedia.org/resource/For_the_Fallen_Dreams
mu795	music_band	http://dbpedia.org/resource/Jefferson_Airplane
mu2504	music_artist	http://dbpedia.org/resource/Keith_Green
mu1006	music_artist	http://dbpedia.org/resource/Lisa_Lopes
mu2650	music_band	http://dbpedia.org/resource/OPM_(band)
mu551	music_artist	http://dbpedia.org/resource/Ray_Charles
mu216	music_band	http://dbpedia.org/resource/Relient_K
mu3699	music_band	http://dbpedia.org/resource/Russian_Circles
mu557	music_band	http://dbpedia.org/resource/Silversun_Pickups
mu276	music_band	http://dbpedia.org/resource/Staind
mu3946	music_band	http://dbpedia.org/resource/The_Bled
mu1462	music_band	http://dbpedia.org/resource/The_Dandy_Warhols
mu1599	music_band	http://dbpedia.org/resource/The_Drums
mu1262	music_artist	http://dbpedia.org/resource/Van_Morrison
mu1566	music_band	http://dbpedia.org/resource/Ween
mu1360	music_band	http://dbpedia.org/resource/78violet
mu138	music_band	http://dbpedia.org/resource/All_Time_Low
mu584	music_artist	http://dbpedia.org/resource/Ben_Harper
mu3435	music_band	http://dbpedia.org/resource/Black_Lips
mu5862	music_artist	http://dbpedia.org/resource/Busdriver
mu3956	music_band	http://dbpedia.org/resource/Cherry_Poppin'_Daddies
mu1365	music_band	http://dbpedia.org/resource/Cross_Canadian_Ragweed
mu3121	music_band	http://dbpedia.org/resource/Evergreen_Terrace
mu3816	music_artist	http://dbpedia.org/resource/Jay_Electronica
mu4401	music_band	http://dbpedia.org/resource/News_(band)
mu6023	music_artist	http://dbpedia.org/resource/Petey_Pablo
mu3247	music_band	http://dbpedia.org/resource/The_Dubliners
mu4861	music_band	http://dbpedia.org/resource/The_Notwist
mu6376	music_band	http://dbpedia.org/resource/The_Real_McKenzies
mu242	music_band	http://dbpedia.org/resource/Yeah_Yeah_Yeahs
mu439	music_artist	http://dbpedia.org/resource/Yo_Gotti
mu2721	music_band	http://dbpedia.org/resource/Bedouin_Soundclash
mu3205	music_band	http://dbpedia.org/resource/Black_Moth_Super_Rainbow
mu5344	music_artist	http://dbpedia.org/resource/Blu_(rapper)
mu3875	music_artist	http://dbpedia.org/resource/Cam'ron
mu2747	music_band	http://dbpedia.org/resource/Celtic_Frost
mu2306	music_artist	http://dbpedia.org/resource/Daniel_Powter
mu2148	music_artist	http://dbpedia.org/resource/Darude
mu1583	music_band	http://dbpedia.org/resource/Dead_by_April
mu1317	music_band	http://dbpedia.org/resource/Dispatch_(band)
mu333	music_band	http://dbpedia.org/resource/Far_East_Movement
mu2654	music_artist	http://dbpedia.org/resource/Gipsy_Kings
mu1284	music_artist	http://dbpedia.org/resource/Mae
mu2699	music_band	http://dbpedia.org/resource/Neurosis_(band)
mu5512	music_band	http://dbpedia.org/resource/No_Age
mu3803	music_band	http://dbpedia.org/resource/Rojo_(band)
mu6373	music_artist	http://dbpedia.org/resource/Shadmehr_Aghili
mu4875	music_artist	http://dbpedia.org/resource/Sir_Mix-a-Lot
mu5585	music_band	http://dbpedia.org/resource/The_Stills
mu1509	music_band	http://dbpedia.org/resource/UB40
mu5202	music_band	http://dbpedia.org/resource/116_Clique
mu1895	music_band	http://dbpedia.org/resource/Anathema_(band)
mu2946	music_band	http://dbpedia.org/resource/Ayria
mu2932	music_band	http://dbpedia.org/resource/Dead_Prez
mu6297	music_band	http://dbpedia.org/resource/Divinyls
mu5322	music_artist	http://dbpedia.org/resource/Fyfe_Dangerfield
mu3611	music_artist	http://dbpedia.org/resource/Ice-T
mu2797	music_artist	http://dbpedia.org/resource/Julian_Lennon
mu966	music_band	http://dbpedia.org/resource/Manchester_Orchestra
mu5829	music_artist	http://dbpedia.org/resource/Mary_Chapin_Carpenter
mu5959	music_band	http://dbpedia.org/resource/Rock_Kills_Kid
mu3983	music_band	http://dbpedia.org/resource/Saxon_(band)
mu512	music_band	http://dbpedia.org/resource/Shinee
mu3770	music_artist	http://dbpedia.org/resource/Terri_Clark
mu1439	music_band	http://dbpedia.org/resource/The_Acacia_Strain
mu1868	music_band	http://dbpedia.org/resource/The_Doobie_Brothers
mu3293	music_artist	http://dbpedia.org/resource/The_Hollies
mu2198	music_artist	http://dbpedia.org/resource/The_Isley_Brothers
mu64	music_band	http://dbpedia.org/resource/The_Killers
mu2952	music_band	http://dbpedia.org/resource/We_Were_Promised_Jetpacks
mu6205	music_band	http://dbpedia.org/resource/An_Horse
mu4198	music_band	http://dbpedia.org/resource/Blackfield
mu2639	music_band	http://dbpedia.org/resource/Chester_French
mu2804	music_band	http://dbpedia.org/resource/Dragonette
mu5209	music_artist	http://dbpedia.org/resource/Dustin_Kensrue
mu2735	music_artist	http://dbpedia.org/resource/Frankmusik
mu307	music_band	http://dbpedia.org/resource/Judas_Priest
mu2360	music_artist	http://dbpedia.org/resource/Lowkey
mu1980	music_artist	http://dbpedia.org/resource/Michael_W._Smith
mu233	music_band	http://dbpedia.org/resource/Mindless_Self_Indulgence
mu2541	music_band	http://dbpedia.org/resource/Psyclon_Nine
mu718	music_band	http://dbpedia.org/resource/The_Shins
mu295	music_band	http://dbpedia.org/resource/Tokio_Hotel
mu4599	music_artist	http://dbpedia.org/resource/Wynter_Gordon
mu3837	music_band	http://dbpedia.org/resource/AKB48
mu162	music_band	http://dbpedia.org/resource/Backstreet_Boys
mu4882	music_band	http://dbpedia.org/resource/Boys_Night_Out_(band)
mu6348	music_band	http://dbpedia.org/resource/Demented_Are_Go
mu3815	music_band	http://dbpedia.org/resource/Draconian_(band)
mu2670	music_artist	http://dbpedia.org/resource/Lalah_Hathaway
mu1745	music_band	http://dbpedia.org/resource/Lonestar
mu3764	music_band	http://dbpedia.org/resource/Swallow_the_Sun
mu5593	music_band	http://dbpedia.org/resource/The_Slackers
mu2719	music_band	http://dbpedia.org/resource/Bikini_Kill
mu1589	music_artist	http://dbpedia.org/resource/Brandi_Carlile
mu5334	music_band	http://dbpedia.org/resource/Danko_Jones
mu2968	music_band	http://dbpedia.org/resource/Dishwalla
mu3358	music_band	http://dbpedia.org/resource/Dope_Stars_Inc.
mu4280	music_artist	http://dbpedia.org/resource/Hide_(musician)
mu30	music_band	http://dbpedia.org/resource/Kings_of_Leon
mu4911	music_band	http://dbpedia.org/resource/Kylesa
mu6390	music_artist	http://dbpedia.org/resource/La_India
mu3068	music_band	http://dbpedia.org/resource/Liquid_Tension_Experiment
mu6281	music_band	http://dbpedia.org/resource/Sparks_(band)
mu38	music_artist	http://dbpedia.org/resource/The_Black_Eyed_Peas
mu5409	music_artist	http://dbpedia.org/resource/The_Color_Fred
mu2291	music_band	http://dbpedia.org/resource/The_Cribs
mu764	music_band	http://dbpedia.org/resource/Thrice
mu1276	music_band	http://dbpedia.org/resource/Alien_Ant_Farm
mu4767	music_band	http://dbpedia.org/resource/Babes_in_Toyland_(band)
mu4839	music_band	http://dbpedia.org/resource/Clan_of_Xymox
mu4753	music_artist	http://dbpedia.org/resource/Dave_Navarro
mu3565	music_artist	http://dbpedia.org/resource/Dolla_(rapper)
mu1932	music_artist	http://dbpedia.org/resource/Gza
mu3540	music_artist	http://dbpedia.org/resource/Jaci_Velasquez
mu268	music_band	http://dbpedia.org/resource/Jimmy_Eat_World
mu2852	music_artist	http://dbpedia.org/resource/Joe_Bonamassa
mu3207	music_artist	http://dbpedia.org/resource/K-os
mu2701	music_artist	http://dbpedia.org/resource/Patti_LaBelle
mu282	music_artist	http://dbpedia.org/resource/Pink_(singer)
mu5418	music_artist	http://dbpedia.org/resource/Ron_Kenoly
mu2227	music_artist	http://dbpedia.org/resource/Tami_Chynn
mu2316	music_band	http://dbpedia.org/resource/The_Magnetic_Fields
mu2736	music_band	http://dbpedia.org/resource/Theatre_of_Tragedy
mu5622	music_artist	http://dbpedia.org/resource/Tim_Buckley
mu375	music_artist	http://dbpedia.org/resource/Toby_Keith
mu2843	music_band	http://dbpedia.org/resource/Tonic_(band)
mu2478	music_band	http://dbpedia.org/resource/Abingdon_Boys_School
mu3062	music_band	http://dbpedia.org/resource/B.U.G._Mafia
mu1013	music_artist	http://dbpedia.org/resource/Brandon_Flowers
mu2874	music_band	http://dbpedia.org/resource/Buffalo_Springfield
mu2845	music_band	http://dbpedia.org/resource/Dan_le_Sac_Vs_Scroobius_Pip
mu2157	music_band	http://dbpedia.org/resource/Danity_Kane
mu5621	music_artist	http://dbpedia.org/resource/Danny_Fernandes
mu5246	music_band	http://dbpedia.org/resource/Doomtree
mu1492	music_artist	http://dbpedia.org/resource/Flying_Lotus
mu4363	music_band	http://dbpedia.org/resource/Four_Tops
mu3442	music_artist	http://dbpedia.org/resource/Harry_Gregson-Williams
mu2991	music_band	http://dbpedia.org/resource/Juno_Reactor
mu4625	music_artist	http://dbpedia.org/resource/Shooter_Jennings
mu4070	music_artist	http://dbpedia.org/resource/Star_Fucking_Hipsters
mu3991	music_band	http://dbpedia.org/resource/Sunn_O)))
mu6400	music_band	http://dbpedia.org/resource/Talk_Talk
mu5156	music_band	http://dbpedia.org/resource/Titus_Andronicus_(band)
mu406	music_artist	http://dbpedia.org/resource/Travie_McCoy
mu2587	music_band	http://dbpedia.org/resource/Bond_(band)
mu452	music_artist	http://dbpedia.org/resource/Bruce_Springsteen
mu2738	music_band	http://dbpedia.org/resource/Building_429
mu6014	music_band	http://dbpedia.org/resource/Cog_(band)
mu3702	music_band	http://dbpedia.org/resource/Crazy_Town
mu1822	music_band	http://dbpedia.org/resource/Elbow_(band)
mu1229	music_artist	http://dbpedia.org/resource/Eliza_Doolittle_(singer)
mu593	music_artist	http://dbpedia.org/resource/Kate_Nash
mu831	music_band	http://dbpedia.org/resource/Neutral_Milk_Hotel
mu2269	music_band	http://dbpedia.org/resource/Rivermaya
mu1068	music_artist	http://dbpedia.org/resource/Tracy_Chapman
mu573	music_band	http://dbpedia.org/resource/Billy_Talent
mu6346	music_band	http://dbpedia.org/resource/Blotted_Science
mu2235	music_band	http://dbpedia.org/resource/Built_to_Spill
mu5688	music_artist	http://dbpedia.org/resource/Marianne_Faithfull
mu168	music_band	http://dbpedia.org/resource/Mumford_&_Sons
mu1183	music_band	http://dbpedia.org/resource/Mutemath
mu1255	music_artist	http://dbpedia.org/resource/Nick_Cave
mu4692	music_band	http://dbpedia.org/resource/Slade
mu805	music_band	http://dbpedia.org/resource/The_Bravery
mu1938	music_band	http://dbpedia.org/resource/36_Crazyfists
mu2633	music_artist	http://dbpedia.org/resource/Big_Pun
mu3822	music_band	http://dbpedia.org/resource/Bury_Tomorrow
mu4652	music_artist	http://dbpedia.org/resource/Dolores_O'Riordan
mu796	music_artist	http://dbpedia.org/resource/Gackt
mu2117	music_band	http://dbpedia.org/resource/Kings_of_Convenience
mu3416	music_artist	http://dbpedia.org/resource/Lee_Hyori
mu3169	music_band	http://dbpedia.org/resource/Mad_Caddies
mu2895	music_band	http://dbpedia.org/resource/Okkervil_River
mu2244	music_band	http://dbpedia.org/resource/Our_Last_Night
mu4796	music_band	http://dbpedia.org/resource/Parliament_(band)
mu1807	music_artist	http://dbpedia.org/resource/Patrick_Stump
mu4377	music_band	http://dbpedia.org/resource/Samael_(band)
mu1619	music_band	http://dbpedia.org/resource/Steel_Panther
mu5830	music_band	http://dbpedia.org/resource/The_Berzerker
mu1102	music_artist	http://dbpedia.org/resource/Damian_Marley
mu1121	music_band	http://dbpedia.org/resource/Hole_(band)
mu5800	music_band	http://dbpedia.org/resource/Hot_Water_Music
mu1469	music_artist	http://dbpedia.org/resource/Katie_Melua
mu5917	music_artist	http://dbpedia.org/resource/Kim_Wilde
mu1761	music_band	http://dbpedia.org/resource/M83_(band)
mu337	music_band	http://dbpedia.org/resource/Massive_Attack
mu516	music_band	http://dbpedia.org/resource/OK_Go
mu3052	music_band	http://dbpedia.org/resource/Peter,_Paul_and_Mary
mu451	music_artist	http://dbpedia.org/resource/Professor_Green
mu420	music_band	http://dbpedia.org/resource/Slightly_Stoopid
mu3504	music_band	http://dbpedia.org/resource/The_Big_Pink
mu1651	music_band	http://dbpedia.org/resource/The_Clark_Sisters
mu1942	music_artist	http://dbpedia.org/resource/The_Tallest_Man_on_Earth
mu1047	music_band	http://dbpedia.org/resource/Twiztid
